1553768010530099968.000000000,0.481499492,0.169377045,1.157942442,3.654799805,-6.318061523,-7.185058594
1553768010531100672.000000000,0.533697449,0.139549633,1.164334029,3.424877930,-6.116879883,-7.788603516
1553768010532101888.000000000,0.578438589,0.095873791,1.201618284,3.760180664,-7.352709961,-9.901010742
1553768010533102848.000000000,0.534762714,0.072437982,1.237837275,3.899091797,-8.286767578,-11.060200195
1553768010534103808.000000000,0.448476294,0.085221155,1.230380424,3.405717773,-7.893984375,-10.126142578
1553768010535104768.000000000,0.426105741,0.104395906,1.198422491,2.409389648,-6.935976562,-8.339458008
1553768010536105984.000000000,0.503870045,0.105461171,1.189900375,1.647773437,-6.840175781,-7.242539062
1553768010537106688.000000000,0.606135464,0.100134849,1.214401457,2.007026367,-8.119116211,-7.606582031
1553768010538107904.000000000,0.625310224,0.098004320,1.247424655,2.490820312,-9.953701172,-8.713081055
1553768010539108864.000000000,0.535827978,0.118244344,1.254881506,2.395019531,-10.916499023,-8.914262695
1553768010540109824.000000000,0.419714155,0.161920194,1.226119366,2.495610352,-10.356064453,-7.788603516
1553768010541110784.000000000,0.377103577,0.178964409,1.188835111,2.706372070,-9.038803711,-6.356381836
1553768010542112000.000000000,0.428236270,0.150202285,1.169660351,2.821333008,-8.430468750,-6.159990234
1553768010543112704.000000000,0.498543723,0.090547469,1.169660351,2.984194336,-9.110654297,-7.965834961
1553768010544113920.000000000,0.510261632,0.027696873,1.172856144,3.070415039,-9.972861328,-10.068662109
1553768010545114880.000000000,0.468716319,0.011717908,1.149420326,3.372187500,-9.560917969,-10.279423828
1553768010546115840.000000000,0.458063674,0.031957931,1.095091774,3.511098633,-8.037685547,-8.981323242
1553768010547116800.000000000,0.529436391,0.031957931,1.059938047,2.739902344,-7.146738281,-8.339458008
1553768010548117760.000000000,0.628506017,0.024501080,1.081243336,2.102827148,-7.874824219,-9.450747070
1553768010549118720.000000000,0.658333421,0.052197953,1.136637153,2.509980469,-9.086704102,-10.758427734
1553768010550119936.000000000,0.602939671,0.120374873,1.173921409,3.300336914,-9.263935547,-10.059082031
1553768010551120640.000000000,0.543284829,0.200269697,1.156877178,3.741020508,-8.516689453,-7.836503906
1553768010552121856.000000000,0.546480622,0.221574986,1.115331798,3.506308594,-8.076005859,-6.342011719
1553768010553122816.000000000,0.584830175,0.170442310,1.097222303,3.017724609,-8.454418945,-6.543193359
1553768010554123776.000000000,0.583764911,0.112918022,1.107874947,3.017724609,-8.938212891,-7.597001953
1553768010555124736.000000000,0.520914276,0.101200113,1.113201269,3.046464844,-8.722661133,-8.267607422
1553768010556125952.000000000,0.446345765,0.131027517,1.092961245,2.744692383,-7.855664062,-8.128696289
1553768010557126656.000000000,0.417583626,0.159789665,1.059938047,2.586621094,-6.940766602,-7.726333008
1553768010558127872.000000000,0.434627857,0.144875963,1.050350667,2.490820312,-6.466552734,-7.879614258
1553768010559128832.000000000,0.455933145,0.093743262,1.075917014,2.169887695,-6.476132813,-8.784931641
1553768010560128768.000000000,0.446345765,0.068176920,1.117462393,1.748364258,-6.629414063,-9.814790039
1553768010561131008.000000000,0.417583626,0.106526435,1.151550855,1.781894531,-6.557563477,-9.833950195
1553768010562131968.000000000,0.405865717,0.172572839,1.162203500,2.706372070,-6.298901367,-8.569379883
1553768010563131904.000000000,0.429301534,0.193878111,1.159007706,3.635639648,-6.557563477,-7.343129883
1553768010564132608.000000000,0.448476294,0.152332814,1.167529822,3.539838867,-7.817343750,-7.448510742
1553768010565133824.000000000,0.415453097,0.103330642,1.194161433,3.046464844,-9.263935547,-8.310717773
1553768010566134784.000000000,0.336623562,0.104395906,1.216531986,3.094365234,-9.556127930,-8.200546875
1553768010567135744.000000000,0.280164547,0.156593872,1.210140399,3.640429688,-8.775351562,-6.921606445
1553768010568136704.000000000,0.295078249,0.182160202,1.190965639,3.980522461,-8.411308594,-6.303691406
1553768010569137920.000000000,0.339819355,0.136353839,1.195226697,3.626059570,-9.388476562,-7.582631836
1553768010570138624.000000000,0.336623562,0.071372717,1.227184630,3.147055664,-10.748847656,-9.699829102
1553768010571139840.000000000,0.280164547,0.063915862,1.243163597,2.917133789,-10.777587891,-10.514135742
1553768010572140800.000000000,0.260989770,0.123570666,1.208009870,2.600991211,-9.378896484,-9.675878906
1553768010573141760.000000000,0.349406735,0.182160202,1.151550855,2.284848633,-8.229287109,-8.799301758
1553768010574142720.000000000,0.506000574,0.192812846,1.129180302,2.294428711,-8.569379883,-9.043593750
1553768010575143936.000000000,0.623179695,0.175768615,1.151550855,2.553090820,-9.901010742,-9.915380859
1553768010576144640.000000000,0.641289190,0.185355995,1.173921409,2.519560547,-10.782377930,-10.116562500
1553768010577145856.000000000,0.598678613,0.241815010,1.153681384,2.064506836,-10.336904297,-9.019643555
1553768010578146816.000000000,0.574177531,0.295078249,1.102548625,1.872905273,-9.057963867,-7.276069336
1553768010579147776.000000000,0.602939671,0.285490869,1.065264369,2.423759766,-8.147856445,-6.112089844
1553768010580148736.000000000,0.633832339,0.207726548,1.062068576,3.132685547,-8.320297852,-6.552773437
1553768010581149696.000000000,0.597613349,0.119309609,1.073786485,3.041674805,-9.010063477,-8.104746094
1553768010582150656.000000000,0.492152136,0.088416940,1.073786485,2.476450195,-8.741821289,-8.837622070
1553768010583151872.000000000,0.400539395,0.119309609,1.050350667,2.380649414,-6.912026367,-7.965834961
1553768010584152576.000000000,0.406930981,0.155528608,1.027980114,2.605781250,-4.881049805,-6.720424805
1553768010585153792.000000000,0.493217401,0.156593872,1.038632759,2.854863281,-4.521796875,-7.065307617
1553768010586154752.000000000,0.545415358,0.122505402,1.085504394,3.036884766,-5.920488281,-9.096284180
1553768010587155712.000000000,0.481499492,0.111852757,1.145159269,3.137475586,-7.237749023,-10.380014648
1553768010588156672.000000000,0.345145677,0.169377045,1.173921409,3.482358398,-6.873706055,-9.201665039
1553768010589157888.000000000,0.259924506,0.236488688,1.170725615,3.611689453,-5.537285156,-6.902446289
1553768010590158592.000000000,0.273772943,0.239684481,1.180312995,3.218906250,-5.331313477,-6.064189453
1553768010591159808.000000000,0.311057215,0.193878111,1.227184630,3.329077148,-6.907236328,-7.438930664
1553768010592160768.000000000,0.269511886,0.156593872,1.280447852,3.851191406,-8.784931641,-9.196875000
1553768010593161728.000000000,0.152332814,0.168311781,1.295361554,3.899091797,-9.398056641,-9.287885742
1553768010594162688.000000000,0.057524275,0.203465491,1.261273092,3.467988281,-8.861572266,-8.176596680
1553768010595163904.000000000,0.062850598,0.199204433,1.222923573,2.687211914,-8.382568359,-7.525151367
1553768010596164608.000000000,0.149137021,0.156593872,1.223988837,2.280058594,-8.756191406,-8.018525391
1553768010597165824.000000000,0.240749746,0.131027517,1.257012035,2.471660156,-9.786049805,-9.220825195
1553768010598166784.000000000,0.288686662,0.156593872,1.283643645,2.404599609,-10.686577148,-9.972861328
1553768010599167744.000000000,0.306796158,0.222640250,1.276186794,2.289638672,-10.758427734,-9.407636719
1553768010600168704.000000000,0.347276206,0.266316092,1.244228861,2.519560547,-10.044711914,-7.903564453
1553768010601169920.000000000,0.426105741,0.239684481,1.228249895,2.605781250,-9.426796875,-6.868916016
1553768010602170624.000000000,0.512392160,0.177899144,1.242098332,2.495610352,-9.613608398,-7.309599609
1553768010603171840.000000000,0.548611151,0.142745434,1.267664679,2.476450195,-10.183623047,-8.602910156
1553768010604172800.000000000,0.523044805,0.165115988,1.271925737,2.921923828,-10.030341797,-9.057963867
1553768010605173760.000000000,0.478303698,0.213052871,1.234641481,3.741020508,-8.828041992,-8.071215820
1553768010606174720.000000000,0.463389996,0.200269697,1.184574053,3.827241211,-7.563471680,-7.151528320
1553768010607175936.000000000,0.472977376,0.118244344,1.170725615,2.955454102,-7.309599609,-7.855664062
1553768010608176640.000000000,0.458063674,0.057524275,1.198422491,2.390229492,-7.486831055,-9.230405273
1553768010609177856.000000000,0.412257303,0.076699039,1.230380424,2.672841797,-6.854545898,-9.139394531
1553768010610178816.000000000,0.386690957,0.155528608,1.233576217,3.175795898,-5.657036133,-7.697592773
1553768010611179776.000000000,0.407996246,0.205596020,1.222923573,3.228486328,-5.168452148,-6.758745117
1553768010612180736.000000000,0.427171006,0.170442310,1.236772010,2.864443359,-5.906118164,-7.280859375
1553768010613181952.000000000,0.372842519,0.109722229,1.282578381,2.711162109,-6.959926758,-8.459208984
1553768010614182656.000000000,0.247141333,0.106526435,1.327319487,2.802172852,-7.151528320,-8.741821289
1553768010615182848.000000000,0.127831724,0.158724401,1.340102661,2.854863281,-6.595883789,-7.941884766
1553768010616184064.000000000,0.085221155,0.198139168,1.328384752,3.036884766,-6.337221680,-7.194638672
1553768010617184768.000000000,0.108656964,0.173638103,1.321993165,3.314707031,-6.926396484,-7.304809570
1553768010618185984.000000000,0.136353839,0.107591700,1.330515281,3.305126953,-8.037685547,-8.157436523
1553768010619186944.000000000,0.132092782,0.074568511,1.334776338,2.735112305,-8.823251953,-8.971743164
1553768010620187904.000000000,0.123570666,0.115048551,1.320927901,2.021396484,-8.775351562,-8.856782227
1553768010621188864.000000000,0.159789665,0.192812846,1.298557348,2.165097656,-8.310717773,-7.980205078
1553768010622190080.000000000,0.239684481,0.238619217,1.293231025,2.921923828,-8.425678711,-7.520361328
1553768010623190784.000000000,0.301469835,0.222640250,1.309209992,3.132685547,-9.618398437,-8.286767578
1553768010624192000.000000000,0.284425604,0.196008640,1.331580545,2.763852539,-11.108100586,-9.594448242
1553768010625192960.000000000,0.203465491,0.221574986,1.329450016,2.658471680,-11.290122070,-9.575288086
1553768010626193920.000000000,0.154463343,0.283360340,1.296426819,3.161425781,-9.718989258,-7.793393555
1553768010627194880.000000000,0.214118135,0.309991951,1.261273092,3.650009766,-8.099956055,-6.322851563
1553768010628196096.000000000,0.345145677,0.262055035,1.265534150,3.597319336,-8.181386719,-7.170688477
1553768010629196800.000000000,0.429301534,0.177899144,1.308144727,3.357817383,-9.527387695,-9.469907227
1553768010630198016.000000000,0.409061510,0.147006492,1.344363718,3.295546875,-10.030341797,-10.466235352
1553768010631198976.000000000,0.355798288,0.194943375,1.334776338,3.218906250,-8.717871094,-9.144184570
1553768010632199936.000000000,0.379234106,0.248206597,1.299622612,2.763852539,-6.969506836,-7.352709961
1553768010633200896.000000000,0.484695285,0.252467655,1.290035232,2.294428711,-6.509663086,-7.070097656
1553768010634202112.000000000,0.567785944,0.231162366,1.320927901,2.495610352,-7.290439453,-8.176596680
1553768010635202816.000000000,0.542219565,0.229031837,1.359277420,2.826123047,-7.965834961,-8.837622070
1553768010636204032.000000000,0.431432063,0.274838208,1.357146892,2.711162109,-7.597001953,-7.961044922
1553768010637204992.000000000,0.324905653,0.318514066,1.312405785,2.390229492,-6.543193359,-6.567143555
1553768010638205952.000000000,0.273772943,0.304665629,1.269795208,2.136357422,-5.829477539,-5.944438477
1553768010639206912.000000000,0.243945539,0.242880275,1.257012035,2.236948242,-6.054609375,-6.777905273
1553768010640208128.000000000,0.177899144,0.178964409,1.264468886,2.203417969,-6.873706055,-8.459208984
1553768010641208832.000000000,0.072437982,0.160854930,1.266599414,1.710043945,-7.381450195,-9.259145508
1553768010642210048.000000000,-0.007456851,0.205596020,1.243163597,1.604663086,-7.074887695,-8.540639648
1553768010643211008.000000000,0.003195793,0.252467655,1.209075135,1.844165039,-6.495292969,-7.228168945
1553768010644211968.000000000,0.095873791,0.255663448,1.196291962,1.815424805,-6.667734375,-6.763535156
1553768010645212928.000000000,0.189617053,0.230097102,1.218662515,1.805844727,-7.951464844,-7.812553711
1553768010646213888.000000000,0.204530755,0.214118135,1.252750977,2.145937500,-9.316625977,-8.947792969
1553768010647214848.000000000,0.151267550,0.240749746,1.262338357,3.075205078,-9.465117188,-8.358618164
1553768010648216064.000000000,0.108656964,0.273772943,1.234641481,4.038002930,-8.646020508,-6.634204102
1553768010649216768.000000000,0.125701195,0.235423424,1.203748813,3.980522461,-8.411308594,-6.054609375
1553768010650217984.000000000,0.155528608,0.144875963,1.208009870,3.434458008,-9.330996094,-7.568261719
1553768010651218944.000000000,0.135288575,0.092677998,1.234641481,3.357817383,-10.049501953,-9.393266602
1553768010652219904.000000000,0.078829568,0.119309609,1.245294126,3.568579102,-9.340576172,-9.551337891
1553768010653220864.000000000,0.072437982,0.185355995,1.228249895,3.539838867,-7.932304688,-8.617280273
1553768010654222080.000000000,0.153398079,0.211987606,1.221858308,3.094365234,-7.496411133,-8.449628906
1553768010655222784.000000000,0.259924506,0.183225466,1.260207828,2.620151367,-8.449628906,-9.479487305
1553768010656224000.000000000,0.311057215,0.165115988,1.328384752,2.495610352,-9.608818359,-10.298583984
1553768010657224960.000000000,0.302535100,0.215183399,1.372060594,2.529140625,-9.800419922,-9.723779297
1553768010658225920.000000000,0.302535100,0.308926686,1.363538478,2.557880859,-9.096284180,-8.090375977
1553768010659226880.000000000,0.358994082,0.362189875,1.331580545,2.797382812,-8.377778320,-6.413862305
1553768010660228096.000000000,0.444215237,0.334493033,1.317732107,3.204536133,-8.396938477,-5.791157227
1553768010661228800.000000000,0.482564756,0.260989770,1.328384752,3.199746094,-9.105864258,-6.634204102
1553768010662229504.000000000,0.430366799,0.203465491,1.341167925,2.682421875,-9.484277344,-7.779023438
1553768010663230976.000000000,0.322775124,0.196008640,1.331580545,2.270478516,-8.569379883,-7.836503906
1553768010664231424.000000000,0.249271861,0.207726548,1.311340521,2.280058594,-6.715634766,-6.993457031
1553768010665232896.000000000,0.256728712,0.205596020,1.314536314,2.409389648,-5.331313477,-6.634204102
1553768010666233600.000000000,0.306796158,0.189617053,1.353951098,2.174677734,-5.441484375,-7.798183594
1553768010667234816.000000000,0.318514066,0.183225466,1.413605773,1.657353516,-6.452182617,-9.551337891
1553768010668235520.000000000,0.264185563,0.231162366,1.454085822,1.743574219,-6.811435547,-9.800419922
1553768010669236992.000000000,0.206661284,0.317448802,1.444498442,2.634521484,-5.973178711,-8.085585937
1553768010670237440.000000000,0.210922342,0.354733024,1.402953129,3.271596680,-5.235512695,-6.318061523
1553768010671238912.000000000,0.254598184,0.313187744,1.376321651,3.271596680,-5.906118164,-6.308481445
1553768010672239616.000000000,0.252467655,0.242880275,1.383778502,3.309916992,-7.553891602,-7.678432617
1553768010673240832.000000000,0.161920194,0.202400226,1.398692205,3.515888672,-8.535849609,-8.200546875
1553768010674241536.000000000,0.047936895,0.208791813,1.376321651,3.573369141,-8.147856445,-7.012617188
1553768010675243008.000000000,0.005326322,0.218379193,1.323058430,3.214116211,-7.529941406,-5.963598633
1553768010676243456.000000000,0.040480049,0.201334962,1.286839439,2.658471680,-7.884404297,-6.629414063
1553768010677244928.000000000,0.074568511,0.176833880,1.286839439,2.500400391,-8.890312500,-8.425678711
1553768010678245632.000000000,0.054328482,0.187486524,1.301753141,2.538720703,-9.445957031,-9.608818359
1553768010679246848.000000000,0.017044230,0.252467655,1.298557348,2.375859375,-9.134604492,-9.417216797
1553768010680247552.000000000,0.031957931,0.327036182,1.276186794,2.236948242,-8.531059570,-8.459208984
1553768010681249024.000000000,0.112918022,0.349406735,1.260207828,2.390229492,-8.497529297,-7.850874023
1553768010682249472.000000000,0.204530755,0.318514066,1.263403621,2.739902344,-9.182504883,-8.114326172
1553768010683250944.000000000,0.245010804,0.270577150,1.270860472,2.773432617,-9.934541016,-8.679550781
1553768010684251648.000000000,0.235423424,0.239684481,1.261273092,2.462080078,-10.015971680,-8.593330078
1553768010685252864.000000000,0.230097102,0.229031837,1.230380424,2.399809570,-9.316625977,-7.659272461
1553768010686253568.000000000,0.271642415,0.208791813,1.204814077,2.557880859,-8.550219727,-6.615043945
1553768010687254784.000000000,0.340884620,0.164050723,1.209075135,2.529140625,-8.612490234,-6.725214844
1553768010688255488.000000000,0.372842519,0.126766460,1.239967804,2.160307617,-9.469907227,-8.219707031
1553768010689256960.000000000,0.331297240,0.152332814,1.274056265,1.963916016,-9.829160156,-9.321416016
1553768010690257664.000000000,0.256728712,0.240749746,1.276186794,2.624941406,-8.708291016,-8.669970703
1553768010691258880.000000000,0.232227630,0.317448802,1.252750977,3.511098633,-6.883286133,-7.074887695
1553768010692259584.000000000,0.284425604,0.321709860,1.243163597,3.750600586,-6.131250000,-6.543193359
1553768010693260800.000000000,0.343015148,0.279099266,1.265534150,3.621269531,-6.916816406,-7.831713867
1553768010694261504.000000000,0.330231975,0.249271861,1.300687876,3.678750000,-7.740703125,-9.139394531
1553768010695262976.000000000,0.255663448,0.268446621,1.303883670,3.990102539,-7.170688477,-8.674760742
1553768010696263424.000000000,0.205596020,0.295078249,1.267664679,3.932622070,-5.776787109,-7.295229492
1553768010697264896.000000000,0.225836044,0.289751927,1.242098332,3.271596680,-5.173242187,-6.935976562
1553768010698265600.000000000,0.260989770,0.275903472,1.269795208,2.692001953,-6.030659180,-8.090375977
1553768010699266816.000000000,0.224770779,0.296143513,1.331580545,2.529140625,-7.434140625,-9.445957031
1553768010700267520.000000000,0.107591700,0.364320404,1.380582709,2.457290039,-8.147856445,-9.498647461
1553768010701268992.000000000,-0.011717908,0.448476294,1.388039560,2.289638672,-7.917934570,-8.286767578
1553768010702269440.000000000,-0.051132689,0.486825814,1.373125858,2.184257812,-7.462880859,-6.955136719
1553768010703270912.000000000,-0.001065264,0.467651054,1.373125858,2.385439453,-7.601791992,-6.552773437
1553768010704271616.000000000,0.080960097,0.427171006,1.393365882,2.648891602,-8.368198242,-7.122788086
1553768010705272832.000000000,0.133158046,0.392017279,1.411475245,2.562670898,-9.192084961,-7.836503906
1553768010706273536.000000000,0.153398079,0.371777255,1.397626940,2.380649414,-9.441166992,-7.898774414
1553768010707275008.000000000,0.180029673,0.336623562,1.357146892,2.423759766,-9.010063477,-7.309599609
1553768010708275456.000000000,0.235423424,0.283360340,1.321993165,2.447709961,-8.545429688,-6.979086914
1553768010709276928.000000000,0.300404571,0.247141333,1.314536314,2.117197266,-8.631650391,-7.630532227
1553768010710277632.000000000,0.330231975,0.255663448,1.335841603,1.662143555,-9.053173828,-8.746611328
1553768010711278848.000000000,0.311057215,0.315318273,1.364603743,1.781894531,-9.134604492,-9.091494141
1553768010712279552.000000000,0.274838208,0.389886750,1.368864800,2.572250977,-8.516689453,-8.277187500
1553768010713281024.000000000,0.264185563,0.416518361,1.349690040,3.209326172,-7.812553711,-7.232958984
1553768010714281472.000000000,0.282295076,0.385625693,1.324123694,3.290756836,-7.860454102,-7.247329102
1553768010715282944.000000000,0.286556133,0.345145677,1.313471050,3.257226563,-8.349038086,-8.190966797
1553768010716282880.000000000,0.251402390,0.324905653,1.314536314,3.472778320,-8.195756836,-8.344248047
1553768010717283840.000000000,0.216248664,0.322775124,1.306014199,3.827241211,-7.232958984,-7.314389648
1553768010718284800.000000000,0.229031837,0.303600364,1.283643645,3.654799805,-6.576723633,-6.562353516
1553768010719286016.000000000,0.269511886,0.259924506,1.270860472,2.950664063,-7.041357422,-7.108417969
1553768010720286720.000000000,0.271642415,0.236488688,1.281513117,2.553090820,-8.080795898,-8.444838867
1553768010721287936.000000000,0.205596020,0.268446621,1.299622612,2.423759766,-8.430468750,-9.000483398
1553768010722288896.000000000,0.119309609,0.346210942,1.297492083,2.304008789,-7.769443359,-8.181386719
1553768010723289856.000000000,0.080960097,0.402669924,1.274056265,2.260898437,-7.108417969,-7.266489258
1553768010724290816.000000000,0.096939055,0.397343601,1.253816241,2.260898437,-7.314389648,-7.237749023
1553768010725292032.000000000,0.113983286,0.357928817,1.251685712,2.466870117,-8.234077148,-7.855664062
1553768010726292736.000000000,0.093743262,0.329166711,1.251685712,2.548300781,-9.043593750,-8.310717773
1553768010727293952.000000000,0.057524275,0.327036182,1.228249895,2.208208008,-8.971743164,-7.927514648
1553768010728294912.000000000,0.060720069,0.321709860,1.188835111,2.002236328,-8.123906250,-7.003037109
1553768010729295872.000000000,0.132092782,0.289751927,1.169660351,2.150727539,-7.343129883,-6.361171875
1553768010730296832.000000000,0.240749746,0.253532919,1.189900375,2.318378906,-7.424560547,-6.753955078
1553768010731298048.000000000,0.312122480,0.241815010,1.238902539,2.227368164,-8.416098633,-8.157436523
1553768010732298752.000000000,0.296143513,0.270577150,1.287904703,2.059716797,-9.297465820,-9.239985352
1553768010733299968.000000000,0.216248664,0.319579331,1.309209992,2.466870117,-8.981323242,-8.770561523
1553768010734300928.000000000,0.153398079,0.338754091,1.309209992,3.185375977,-7.750283203,-7.252119141
1553768010735301888.000000000,0.157659137,0.313187744,1.320927901,3.396137695,-6.983876953,-6.490502930
1553768010736302848.000000000,0.198139168,0.275903472,1.362473214,3.233276367,-7.414980469,-7.472460938
1553768010737304064.000000000,0.208791813,0.267381357,1.421062625,3.166215820,-8.200546875,-8.804091797
1553768010738304768.000000000,0.178964409,0.305730893,1.459412144,3.482358398,-8.195756836,-8.823251953
1553768010739305984.000000000,0.158724401,0.346210942,1.453020558,3.779340820,-7.482041016,-7.889194336
1553768010740306944.000000000,0.188551789,0.337688826,1.429584740,3.439248047,-7.132368164,-7.357500000
1553768010741307904.000000000,0.237553953,0.311057215,1.425323682,3.008144531,-7.783813477,-8.162226563
1553768010742308864.000000000,0.242880275,0.314253009,1.434911062,2.945874023,-8.717871094,-9.311835937
1553768010743310080.000000000,0.192812846,0.355798288,1.429584740,3.012934570,-8.823251953,-9.072333984
1553768010744310784.000000000,0.147006492,0.404800452,1.386974296,2.921923828,-8.176596680,-7.750283203
1553768010745312000.000000000,0.156593872,0.409061510,1.332645809,2.466870117,-7.750283203,-6.725214844
1553768010746312960.000000000,0.205596020,0.370711990,1.304948934,2.241738281,-8.085585937,-6.816225586
1553768010747313920.000000000,0.230097102,0.334493033,1.308144727,2.433339844,-8.737031250,-7.673642578
1553768010748314880.000000000,0.198139168,0.330231975,1.317732107,2.361489258,-8.866362305,-8.138276367
1553768010749316096.000000000,0.147006492,0.354733024,1.314536314,2.193837891,-8.377778320,-7.898774414
1553768010750316800.000000000,0.126766460,0.367516197,1.303883670,2.265688477,-7.802973633,-7.544311523
1553768010751318016.000000000,0.148071757,0.353667759,1.302818405,2.486030273,-7.630532227,-7.410190430
1553768010752318976.000000000,0.181094937,0.337688826,1.316666843,2.730322266,-8.152646484,-7.898774414
1553768010753319936.000000000,0.180029673,0.339819355,1.330515281,2.668051758,-8.919052734,-8.789721680
1553768010754320896.000000000,0.136353839,0.361124611,1.334776338,2.600991211,-8.933422852,-8.828041992
1553768010755321856.000000000,0.104395906,0.377103577,1.324123694,3.089575195,-7.975415039,-7.649692383
1553768010756322816.000000000,0.139549633,0.349406735,1.313471050,3.549418945,-7.161108398,-6.615043945
1553768010757324032.000000000,0.227966573,0.291882455,1.319862636,3.271596680,-7.611372070,-7.103627930
1553768010758324736.000000000,0.290817191,0.259924506,1.345428983,2.768642578,-8.947792969,-8.598120117
1553768010759325952.000000000,0.274838208,0.288686662,1.366734271,2.730322266,-9.632768555,-9.268725586
1553768010760326912.000000000,0.217313928,0.347276206,1.356081627,3.032094727,-8.789721680,-8.248447266
1553768010761327872.000000000,0.200269697,0.369646726,1.325188958,3.041674805,-7.414980469,-6.892866211
1553768010762328832.000000000,0.246076068,0.344080413,1.314536314,2.577041016,-7.089257812,-7.084467773
1553768010763330048.000000000,0.288686662,0.322775124,1.343298454,2.308798828,-8.056845703,-8.698710937
1553768010764330752.000000000,0.252467655,0.349406735,1.377386916,2.605781250,-9.014853516,-9.857900391
1553768010765331968.000000000,0.152332814,0.410126775,1.375256387,2.945874023,-8.875942383,-9.287885742
1553768010766332928.000000000,0.073503246,0.439954179,1.331580545,2.907553711,-7.980205078,-7.745493164
1553768010767333888.000000000,0.076699039,0.412257303,1.292165761,2.687211914,-7.525151367,-6.993457031
1553768010768334848.000000000,0.133158046,0.367516197,1.285774174,2.692001953,-8.018525391,-7.597001953
1553768010769336064.000000000,0.172572839,0.353667759,1.298557348,2.830913086,-8.828041992,-8.531059570
1553768010770336768.000000000,0.171507574,0.385625693,1.296426819,2.672841797,-9.230405273,-8.708291016
1553768010771337984.000000000,0.162985459,0.429301534,1.270860472,2.433339844,-8.990903320,-8.090375977
1553768010772338944.000000000,0.184290731,0.434627857,1.247424655,2.462080078,-8.473579102,-7.161108398
1553768010773339904.000000000,0.237553953,0.411192039,1.250620448,2.634521484,-8.291557617,-6.725214844
1553768010774340864.000000000,0.281229811,0.397343601,1.276186794,2.620151367,-8.708291016,-7.386240234
1553768010775340800.000000000,0.270577150,0.409061510,1.307079463,2.414179687,-9.187294922,-8.277187500
1553768010776342784.000000000,0.214118135,0.445280501,1.318797372,2.701582031,-8.962163086,-8.224497070
1553768010777342720.000000000,0.165115988,0.463389996,1.300687876,3.434458008,-8.095166016,-7.338339844
1553768010778344960.000000000,0.159789665,0.429301534,1.274056265,3.645219727,-7.597001953,-6.988666992
1553768010779345920.000000000,0.175768615,0.376038313,1.262338357,3.309916992,-8.176596680,-8.253237305
1553768010780345856.000000000,0.161920194,0.361124611,1.266599414,2.993774414,-9.034013672,-10.049501953
1553768010781346816.000000000,0.116113815,0.400539395,1.264468886,3.060834961,-8.813671875,-10.178833008
1553768010782348032.000000000,0.107591700,0.455933145,1.234641481,3.290756836,-7.620952148,-8.693920898
1553768010783348736.000000000,0.185355995,0.472977376,1.198422491,2.907553711,-7.007827148,-7.501201172
1553768010784349952.000000000,0.304665629,0.455933145,1.194161433,2.299218750,-7.932304688,-7.893984375
1553768010785350912.000000000,0.367516197,0.458063674,1.223988837,2.256108398,-9.527387695,-9.096284180
1553768010786351872.000000000,0.335558297,0.508131103,1.244228861,2.557880859,-10.068662109,-8.990903320
1553768010787352832.000000000,0.274838208,0.579503853,1.222923573,2.830913086,-9.225615234,-7.496411133
1553768010788353792.000000000,0.262055035,0.608265993,1.179247731,2.840493164,-8.181386719,-6.241420898
1553768010789354752.000000000,0.298274042,0.568851209,1.161138235,2.897973633,-7.975415039,-6.155200195
1553768010790355968.000000000,0.317448802,0.497478458,1.174986673,3.276386719,-8.511899414,-7.151528320
1553768010791356928.000000000,0.274838208,0.439954179,1.187769846,3.257226563,-8.856782227,-8.162226563
1553768010792357888.000000000,0.198139168,0.419714155,1.168595086,2.792592773,-8.219707031,-8.152646484
1553768010793358848.000000000,0.162985459,0.416518361,1.127049773,2.486030273,-6.859335938,-7.357500000
1553768010794359808.000000000,0.206661284,0.406930981,1.099352831,2.371069336,-5.834267578,-6.787485352
1553768010795360768.000000000,0.282295076,0.401604659,1.112136005,2.342329102,-6.183940430,-7.587421875
1553768010796361984.000000000,0.296143513,0.417583626,1.159007706,2.136357422,-7.764653320,-9.527387695
1553768010797362688.000000000,0.202400226,0.470846847,1.202683548,1.973496094,-9.010063477,-10.475815430
1553768010798363904.000000000,0.063915862,0.561394358,1.211205664,2.553090820,-8.794511719,-9.196875000
1553768010799364864.000000000,-0.006391586,0.632767075,1.187769846,3.372187500,-7.788603516,-6.931186523
1553768010800365824.000000000,0.031957931,0.631701811,1.164334029,3.611689453,-7.611372070,-5.920488281
1553768010801366784.000000000,0.110787493,0.574177531,1.170725615,3.554208984,-8.741821289,-6.921606445
1553768010802368000.000000000,0.139549633,0.523044805,1.188835111,3.741020508,-9.877060547,-8.205336914
1553768010803368704.000000000,0.117179080,0.511326896,1.172856144,4.071533203,-9.671088867,-7.903564453
1553768010804369920.000000000,0.121440137,0.492152136,1.116397062,3.932622070,-8.602910156,-6.734794922
1553768010805370880.000000000,0.188551789,0.431432063,1.078047543,3.142265625,-8.296347656,-6.883286133
1553768010806371840.000000000,0.256728712,0.377103577,1.098287567,2.414179687,-9.206455078,-8.813671875
1553768010807372800.000000000,0.250337126,0.383495164,1.159007706,2.313588867,-10.111772461,-10.605146484
1553768010808374016.000000000,0.184290731,0.467651054,1.205879342,2.452500000,-9.891430664,-10.600356445
